from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Hypertension,C0021368,C0020538,34736077,https://pubmed.ncbi.nlm.nih.gov/34736077,"Hypertension is one of the important causes of cardiovascular diseases, and the imbalance of vascular homeostasis caused by oxidative stress and endothelial inflammation occurs throughout hypertension pathogenesis."
Inflammation,Hypertension,C0021368,C0020538,34736077,https://pubmed.ncbi.nlm.nih.gov/34736077,"Hypertension is one of the important causes of cardiovascular diseases, and the imbalance of vascular homeostasis caused by oxidative stress and endothelial inflammation occurs throughout hypertension pathogenesis."
Inflammation,Hypertension,C0021368,C0020538,34736077,https://pubmed.ncbi.nlm.nih.gov/34736077,"Hypertension is one of the important causes of cardiovascular diseases, and the imbalance of vascular homeostasis caused by oxidative stress and endothelial inflammation occurs throughout hypertension pathogenesis."
Inflammation,Hypertension,C0021368,C0020538,35281911,https://pubmed.ncbi.nlm.nih.gov/35281911,"Additionally, the cold and hot    Hibiscus     extracts induced a cardioprotective effect through reducing necrosis, inflammation, and vacuolization that results from the induction of hypertension, an effect that was more prominent with the hot extract."
Inflammation,Hypertension,C0021368,C0020538,35281911,https://pubmed.ncbi.nlm.nih.gov/35281911,"Additionally, the cold and hot    Hibiscus     extracts induced a cardioprotective effect through reducing necrosis, inflammation, and vacuolization that results from the induction of hypertension, an effect that was more prominent with the hot extract."
Inflammation,Hypertension,C0021368,C0020538,35281911,https://pubmed.ncbi.nlm.nih.gov/35281911,"Additionally, the cold and hot    Hibiscus     extracts induced a cardioprotective effect through reducing necrosis, inflammation, and vacuolization that results from the induction of hypertension, an effect that was more prominent with the hot extract."
Inflammation,Hypertension,C0021368,C0020538,36521430,https://pubmed.ncbi.nlm.nih.gov/36521430,Overweight and obese (OW/OB) adults are at increased risk of hypertension due to visceral adipose tissue (VAT) inflammation.
Inflammation,Hypertension,C0021368,C0020538,36521430,https://pubmed.ncbi.nlm.nih.gov/36521430,Overweight and obese (OW/OB) adults are at increased risk of hypertension due to visceral adipose tissue (VAT) inflammation.
Inflammation,Hypertension,C0021368,C0020538,36521430,https://pubmed.ncbi.nlm.nih.gov/36521430,Overweight and obese (OW/OB) adults are at increased risk of hypertension due to visceral adipose tissue (VAT) inflammation.
Inflammation,Hypertension,C0021368,C0020538,36615704,https://pubmed.ncbi.nlm.nih.gov/36615704,This review aims to highlight the role of western diet-induced oxidative stress and inflammation in the pathogenesis of hypertension and the role of various types of diets in its prevention with reference to dietary approaches to stop hypertension (DASH) diet.
Inflammation,Hypertension,C0021368,C0020538,36615704,https://pubmed.ncbi.nlm.nih.gov/36615704,This review aims to highlight the role of western diet-induced oxidative stress and inflammation in the pathogenesis of hypertension and the role of various types of diets in its prevention with reference to dietary approaches to stop hypertension (DASH) diet.
Inflammation,Hypertension,C0021368,C0020538,36615704,https://pubmed.ncbi.nlm.nih.gov/36615704,This review aims to highlight the role of western diet-induced oxidative stress and inflammation in the pathogenesis of hypertension and the role of various types of diets in its prevention with reference to dietary approaches to stop hypertension (DASH) diet.
Inflammation,Hypertension,C0021368,C0020538,37623703,https://pubmed.ncbi.nlm.nih.gov/37623703,"Inflammation, hypertension, and negative heart health outcomes including cardiovascular disease are closely linked but the mechanisms by which inflammation can cause high blood pressure are not yet fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,37623703,https://pubmed.ncbi.nlm.nih.gov/37623703,"Inflammation, hypertension, and negative heart health outcomes including cardiovascular disease are closely linked but the mechanisms by which inflammation can cause high blood pressure are not yet fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,37623703,https://pubmed.ncbi.nlm.nih.gov/37623703,"Inflammation, hypertension, and negative heart health outcomes including cardiovascular disease are closely linked but the mechanisms by which inflammation can cause high blood pressure are not yet fully elucidated."
Inflammation,Hypertension,C0021368,C0020538,38039843,https://pubmed.ncbi.nlm.nih.gov/38039843,"PE is a clinical syndrome characterized by hypertension secondary to systemic inflammation, endothelial dysfunction, and syncytiotrophoblast stress leading to hypertension and multiorgan dysfunction."
Inflammation,Hypertension,C0021368,C0020538,38039843,https://pubmed.ncbi.nlm.nih.gov/38039843,"PE is a clinical syndrome characterized by hypertension secondary to systemic inflammation, endothelial dysfunction, and syncytiotrophoblast stress leading to hypertension and multiorgan dysfunction."
Inflammation,Hypertension,C0021368,C0020538,38039843,https://pubmed.ncbi.nlm.nih.gov/38039843,"PE is a clinical syndrome characterized by hypertension secondary to systemic inflammation, endothelial dysfunction, and syncytiotrophoblast stress leading to hypertension and multiorgan dysfunction."
Inflammation,Ischemia,C0021368,C0022116,10568519,https://pubmed.ncbi.nlm.nih.gov/10568519,One-hour ischemia leading to brain infarct was studied for comparative purposes.
Inflammation,Ischemia,C0021368,C0022116,10568519,https://pubmed.ncbi.nlm.nih.gov/10568519,"Therefore, cyclooxygenase-2, not linked with neural cell death or inflammation, is induced after focal ischemia."
Inflammation,Ischemia,C0021368,C0022116,10568519,https://pubmed.ncbi.nlm.nih.gov/10568519,One-hour ischemia leading to brain infarct was studied for comparative purposes.
Inflammation,Ischemia,C0021368,C0022116,10568519,https://pubmed.ncbi.nlm.nih.gov/10568519,"Therefore, cyclooxygenase-2, not linked with neural cell death or inflammation, is induced after focal ischemia."
Inflammation,Ischemia,C0021368,C0022116,10576267,https://pubmed.ncbi.nlm.nih.gov/10576267,Tendon inflammation was simulated by artificially inducing ischemia.
Inflammation,Ischemia,C0021368,C0022116,10576267,https://pubmed.ncbi.nlm.nih.gov/10576267,Tendon inflammation was simulated by artificially inducing ischemia.
Inflammation,Ischemia,C0021368,C0022116,11980379,https://pubmed.ncbi.nlm.nih.gov/11980379,An excessive accumulation of protein causes intraosseous edema due to its osmotic effects.
Inflammation,Ischemia,C0021368,C0022116,11980379,https://pubmed.ncbi.nlm.nih.gov/11980379,"Subsequent osseous ischemia leads to a deficient metabolic state (decreased oxygenation, inadequate influx of nutritive substances, local acidosis, decreased removal of metabolites, disruption of local biochemical processes, etc.), and a vicious circle is created due to the resulting local inflammation."
Inflammation,Ischemia,C0021368,C0022116,11980379,https://pubmed.ncbi.nlm.nih.gov/11980379,An excessive accumulation of protein causes intraosseous edema due to its osmotic effects.
Inflammation,Ischemia,C0021368,C0022116,11980379,https://pubmed.ncbi.nlm.nih.gov/11980379,"Subsequent osseous ischemia leads to a deficient metabolic state (decreased oxygenation, inadequate influx of nutritive substances, local acidosis, decreased removal of metabolites, disruption of local biochemical processes, etc.), and a vicious circle is created due to the resulting local inflammation."
Inflammation,Ischemia,C0021368,C0022116,15244164,https://pubmed.ncbi.nlm.nih.gov/15244164,The pathological mechanism is tissular ischaemia induced by inflammation and lesions of vessel walls.
Inflammation,Ischemia,C0021368,C0022116,15244164,https://pubmed.ncbi.nlm.nih.gov/15244164,The pathological mechanism is tissular ischaemia induced by inflammation and lesions of vessel walls.
Inflammation,Ischemia,C0021368,C0022116,15545925,https://pubmed.ncbi.nlm.nih.gov/15545925,"In the delayed form of tolerance, the preconditioning stimulus first triggers the TLR/cytokine inflammatory pathways, leading not only to inflammation but also to simultaneous upregulation of feedback inhibitors of inflammation."
Inflammation,Ischemia,C0021368,C0022116,15545925,https://pubmed.ncbi.nlm.nih.gov/15545925,"Inflammation occurs through the action of proinflammatory cytokines, such as TNF, IL-1 beta and IL-6, that alter blood flow and increase vascular permeability, thus leading to secondary ischemia and accumulation of immune cells in the brain."
Inflammation,Ischemia,C0021368,C0022116,15545925,https://pubmed.ncbi.nlm.nih.gov/15545925,"In the delayed form of tolerance, the preconditioning stimulus first triggers the TLR/cytokine inflammatory pathways, leading not only to inflammation but also to simultaneous upregulation of feedback inhibitors of inflammation."
Inflammation,Ischemia,C0021368,C0022116,15545925,https://pubmed.ncbi.nlm.nih.gov/15545925,"Inflammation occurs through the action of proinflammatory cytokines, such as TNF, IL-1 beta and IL-6, that alter blood flow and increase vascular permeability, thus leading to secondary ischemia and accumulation of immune cells in the brain."
Inflammation,Ischemia,C0021368,C0022116,15965871,https://pubmed.ncbi.nlm.nih.gov/15965871,"Cell damage in the phase of reperfusion is either a consequence of changes in the cells, originating from the phase of ischemia, or the result of an inflammatory tissue reaction."
Inflammation,Ischemia,C0021368,C0022116,15965871,https://pubmed.ncbi.nlm.nih.gov/15965871,In both cases reactive oxygen species are important triggers of the cell damage.
Inflammation,Ischemia,C0021368,C0022116,15965871,https://pubmed.ncbi.nlm.nih.gov/15965871,"Cell damage in the phase of reperfusion is either a consequence of changes in the cells, originating from the phase of ischemia, or the result of an inflammatory tissue reaction."
Inflammation,Ischemia,C0021368,C0022116,15965871,https://pubmed.ncbi.nlm.nih.gov/15965871,In both cases reactive oxygen species are important triggers of the cell damage.
Inflammation,Ischemia,C0021368,C0022116,17618875,https://pubmed.ncbi.nlm.nih.gov/17618875,The disease is characterized by exuberant gut inflammation leading to ischemia and coagulation necrosis of the intestinal epithelium.
Inflammation,Ischemia,C0021368,C0022116,17618875,https://pubmed.ncbi.nlm.nih.gov/17618875,The disease is characterized by exuberant gut inflammation leading to ischemia and coagulation necrosis of the intestinal epithelium.
Inflammation,Ischemia,C0021368,C0022116,19051476,https://pubmed.ncbi.nlm.nih.gov/19051476,"These lesions may cause partial thickness ischaemia of the bowel wall, with mucosal ulceration and submucosal inflammation and fibrosis, or may cause full-thickness ischaemia with fibrosis of all layers."
Inflammation,Ischemia,C0021368,C0022116,19051476,https://pubmed.ncbi.nlm.nih.gov/19051476,"These lesions may cause partial thickness ischaemia of the bowel wall, with mucosal ulceration and submucosal inflammation and fibrosis, or may cause full-thickness ischaemia with fibrosis of all layers."
Inflammation,Ischemia,C0021368,C0022116,22477619,https://pubmed.ncbi.nlm.nih.gov/22477619,Arteritic anterior ischemic optic neuropathy (AAION) is an acute ischemia of the posterior ciliary arteries and/or ophthalmic artery due to inflammation.
Inflammation,Ischemia,C0021368,C0022116,22477619,https://pubmed.ncbi.nlm.nih.gov/22477619,Arteritic anterior ischemic optic neuropathy (AAION) is an acute ischemia of the posterior ciliary arteries and/or ophthalmic artery due to inflammation.
Inflammation,Ischemia,C0021368,C0022116,23383546,https://pubmed.ncbi.nlm.nih.gov/23383546,Local ischemia and hypoxia of neurons caused by inflammation of vasa nervosum represents the second significant mechanism leading to damage of nerve fibres in the peripheral nervous system.
Inflammation,Ischemia,C0021368,C0022116,23383546,https://pubmed.ncbi.nlm.nih.gov/23383546,Local ischemia and hypoxia of neurons caused by inflammation of vasa nervosum represents the second significant mechanism leading to damage of nerve fibres in the peripheral nervous system.
