from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,23566485,https://pubmed.ncbi.nlm.nih.gov/23566485,BACKGROUND: Immune activation and inflammation represent critical factors in the pathogenesis of Alzheimer's disease (AD) and are associated with increased blood concentrations of markers like neopterin and the kynurenine to tryptophan ratio (Kyn/Trp).
Inflammation,Alzheimers,C0021368,C0002395,23566485,https://pubmed.ncbi.nlm.nih.gov/23566485,BACKGROUND: Immune activation and inflammation represent critical factors in the pathogenesis of Alzheimer's disease (AD) and are associated with increased blood concentrations of markers like neopterin and the kynurenine to tryptophan ratio (Kyn/Trp).
Inflammation,Alzheimers,C0021368,C0002395,24369524,https://pubmed.ncbi.nlm.nih.gov/24369524,The presence of activated microglia and astrocytes in the vicinity of amyloid plaques in the brains of Alzheimer's disease (AD) patients and mouse models implicates inflammation as a contributor to AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,24369524,https://pubmed.ncbi.nlm.nih.gov/24369524,The presence of activated microglia and astrocytes in the vicinity of amyloid plaques in the brains of Alzheimer's disease (AD) patients and mouse models implicates inflammation as a contributor to AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,24369524,https://pubmed.ncbi.nlm.nih.gov/24369524,The presence of activated microglia and astrocytes in the vicinity of amyloid plaques in the brains of Alzheimer's disease (AD) patients and mouse models implicates inflammation as a contributor to AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,24384767,https://pubmed.ncbi.nlm.nih.gov/24384767,"Amyloid beta or Abeta plaques and neurofibrillary tangles define AD pathologically but do not fully explain it, because dementia may also be caused by inflammation resulting in neuronal, axonal synaptic loss and dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,24384767,https://pubmed.ncbi.nlm.nih.gov/24384767,"Amyloid beta or Abeta plaques and neurofibrillary tangles define AD pathologically but do not fully explain it, because dementia may also be caused by inflammation resulting in neuronal, axonal synaptic loss and dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,24384767,https://pubmed.ncbi.nlm.nih.gov/24384767,"Amyloid beta or Abeta plaques and neurofibrillary tangles define AD pathologically but do not fully explain it, because dementia may also be caused by inflammation resulting in neuronal, axonal synaptic loss and dysfunction."
Inflammation,Alzheimers,C0021368,C0002395,24413537,https://pubmed.ncbi.nlm.nih.gov/24413537,"Alzheimer's disease may result from low-grade inflammation of the brain, and the characteristic amyloid beta may be a protective response."
Inflammation,Alzheimers,C0021368,C0002395,24413537,https://pubmed.ncbi.nlm.nih.gov/24413537,"Alzheimer's disease may result from low-grade inflammation of the brain, and the characteristic amyloid beta may be a protective response."
Inflammation,Alzheimers,C0021368,C0002395,24413537,https://pubmed.ncbi.nlm.nih.gov/24413537,"Alzheimer's disease may result from low-grade inflammation of the brain, and the characteristic amyloid beta may be a protective response."
Inflammation,Alzheimers,C0021368,C0002395,24557039,https://pubmed.ncbi.nlm.nih.gov/24557039,"Immune activation and inflammation, likely triggered by amyloid-beta (Abeta) deposition, play a remarkable role in the pathogenesis of Alzheimer's disease (AD), which is the most frequent cause of dementia in the elderly."
Inflammation,Alzheimers,C0021368,C0002395,24557039,https://pubmed.ncbi.nlm.nih.gov/24557039,"Immune activation and inflammation, likely triggered by amyloid-beta (Abeta) deposition, play a remarkable role in the pathogenesis of Alzheimer's disease (AD), which is the most frequent cause of dementia in the elderly."
Inflammation,Alzheimers,C0021368,C0002395,24557039,https://pubmed.ncbi.nlm.nih.gov/24557039,"Immune activation and inflammation, likely triggered by amyloid-beta (Abeta) deposition, play a remarkable role in the pathogenesis of Alzheimer's disease (AD), which is the most frequent cause of dementia in the elderly."
Inflammation,Alzheimers,C0021368,C0002395,24631395,https://pubmed.ncbi.nlm.nih.gov/24631395,"The current study was designed to further our understanding of peripheral inflammation-induced AD-like pathology, by administering polyinosinic:polycytidylic acid (poly I:C), a viral mimetic."
Inflammation,Alzheimers,C0021368,C0002395,24631395,https://pubmed.ncbi.nlm.nih.gov/24631395,"The current study was designed to further our understanding of peripheral inflammation-induced AD-like pathology, by administering polyinosinic:polycytidylic acid (poly I:C), a viral mimetic."
Inflammation,Alzheimers,C0021368,C0002395,24631395,https://pubmed.ncbi.nlm.nih.gov/24631395,"The current study was designed to further our understanding of peripheral inflammation-induced AD-like pathology, by administering polyinosinic:polycytidylic acid (poly I:C), a viral mimetic."
Inflammation,Alzheimers,C0021368,C0002395,25051986,https://pubmed.ncbi.nlm.nih.gov/25051986,BACKGROUND: Aging is characterized by a low-grade systemic inflammation that contributes to the pathogenesis of neurodegenerative disorders such as Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,25051986,https://pubmed.ncbi.nlm.nih.gov/25051986,BACKGROUND: Aging is characterized by a low-grade systemic inflammation that contributes to the pathogenesis of neurodegenerative disorders such as Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,25051986,https://pubmed.ncbi.nlm.nih.gov/25051986,BACKGROUND: Aging is characterized by a low-grade systemic inflammation that contributes to the pathogenesis of neurodegenerative disorders such as Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"In Alzheimer's disease (AD), large populations of endothelial cells undergo angiogenesis due to brain hypoxia and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"Substantial evidence from epidemiologic, pathologic, and clinical reports suggests that vascular factors are critical for the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"In Alzheimer's disease (AD), large populations of endothelial cells undergo angiogenesis due to brain hypoxia and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"Substantial evidence from epidemiologic, pathologic, and clinical reports suggests that vascular factors are critical for the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"In Alzheimer's disease (AD), large populations of endothelial cells undergo angiogenesis due to brain hypoxia and inflammation."
Inflammation,Alzheimers,C0021368,C0002395,25554493,https://pubmed.ncbi.nlm.nih.gov/25554493,"Substantial evidence from epidemiologic, pathologic, and clinical reports suggests that vascular factors are critical for the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,26103884,https://pubmed.ncbi.nlm.nih.gov/26103884,There is relatively little information about inflammation in the DS brain and how the genetics of DS may alter inflammatory responses and modify the course of AD pathogenesis in this disorder.
Inflammation,Alzheimers,C0021368,C0002395,26103884,https://pubmed.ncbi.nlm.nih.gov/26103884,There is relatively little information about inflammation in the DS brain and how the genetics of DS may alter inflammatory responses and modify the course of AD pathogenesis in this disorder.
Inflammation,Alzheimers,C0021368,C0002395,26103884,https://pubmed.ncbi.nlm.nih.gov/26103884,There is relatively little information about inflammation in the DS brain and how the genetics of DS may alter inflammatory responses and modify the course of AD pathogenesis in this disorder.
Inflammation,Alzheimers,C0021368,C0002395,26587902,https://pubmed.ncbi.nlm.nih.gov/26587902,BACKGROUND: The critical role of neuro-inflammation and oxidative stress in the pathogenesis of neurodegenerative diseases such as Alzheimer's disease (AD) has become evident.
Inflammation,Alzheimers,C0021368,C0002395,26587902,https://pubmed.ncbi.nlm.nih.gov/26587902,BACKGROUND: The critical role of neuro-inflammation and oxidative stress in the pathogenesis of neurodegenerative diseases such as Alzheimer's disease (AD) has become evident.
Inflammation,Alzheimers,C0021368,C0002395,26587902,https://pubmed.ncbi.nlm.nih.gov/26587902,BACKGROUND: The critical role of neuro-inflammation and oxidative stress in the pathogenesis of neurodegenerative diseases such as Alzheimer's disease (AD) has become evident.
Inflammation,Alzheimers,C0021368,C0002395,26899953,https://pubmed.ncbi.nlm.nih.gov/26899953,Clusterin (CLU) is recognized as a secreted protein that is related to the processes of inflammation and immunity in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26899953,https://pubmed.ncbi.nlm.nih.gov/26899953,Clusterin (CLU) is recognized as a secreted protein that is related to the processes of inflammation and immunity in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26899953,https://pubmed.ncbi.nlm.nih.gov/26899953,Clusterin (CLU) is recognized as a secreted protein that is related to the processes of inflammation and immunity in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26910914,https://pubmed.ncbi.nlm.nih.gov/26910914,Neuro-inflammation is associated with activation of astrocyte and amyloid-beta (Abeta) generations that lead to pathogenesis of Alzheimer disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26910914,https://pubmed.ncbi.nlm.nih.gov/26910914,Neuro-inflammation is associated with activation of astrocyte and amyloid-beta (Abeta) generations that lead to pathogenesis of Alzheimer disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26910914,https://pubmed.ncbi.nlm.nih.gov/26910914,Neuro-inflammation is associated with activation of astrocyte and amyloid-beta (Abeta) generations that lead to pathogenesis of Alzheimer disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,26913031,https://pubmed.ncbi.nlm.nih.gov/26913031,"In this article, we consider how current imaging techniques can help to unravel new inflammation mechanisms in the pathogenesis of AD and identify novel therapeutic strategies to treat the disease by interfering with leukocyte trafficking mechanisms."
Inflammation,Alzheimers,C0021368,C0002395,26913031,https://pubmed.ncbi.nlm.nih.gov/26913031,"In this article, we consider how current imaging techniques can help to unravel new inflammation mechanisms in the pathogenesis of AD and identify novel therapeutic strategies to treat the disease by interfering with leukocyte trafficking mechanisms."
Inflammation,Alzheimers,C0021368,C0002395,26913031,https://pubmed.ncbi.nlm.nih.gov/26913031,"In this article, we consider how current imaging techniques can help to unravel new inflammation mechanisms in the pathogenesis of AD and identify novel therapeutic strategies to treat the disease by interfering with leukocyte trafficking mechanisms."
Inflammation,Alzheimers,C0021368,C0002395,27010693,https://pubmed.ncbi.nlm.nih.gov/27010693,BACKGROUND: One of the factors that contribute to Alzheimer's disease (AD) is the DNA damage caused by oxidative stress and inflammation that occurs in nerve cells.
Inflammation,Alzheimers,C0021368,C0002395,27010693,https://pubmed.ncbi.nlm.nih.gov/27010693,BACKGROUND: One of the factors that contribute to Alzheimer's disease (AD) is the DNA damage caused by oxidative stress and inflammation that occurs in nerve cells.
Inflammation,Alzheimers,C0021368,C0002395,27010693,https://pubmed.ncbi.nlm.nih.gov/27010693,BACKGROUND: One of the factors that contribute to Alzheimer's disease (AD) is the DNA damage caused by oxidative stress and inflammation that occurs in nerve cells.
Inflammation,Alzheimers,C0021368,C0002395,27357286,https://pubmed.ncbi.nlm.nih.gov/27357286,Inflammation is becoming increasingly recognized as an important contributor to Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,27357286,https://pubmed.ncbi.nlm.nih.gov/27357286,Inflammation is becoming increasingly recognized as an important contributor to Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,27357286,https://pubmed.ncbi.nlm.nih.gov/27357286,Inflammation is becoming increasingly recognized as an important contributor to Alzheimer's disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,27412235,https://pubmed.ncbi.nlm.nih.gov/27412235,Inflammation is one of the main causes of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,27412235,https://pubmed.ncbi.nlm.nih.gov/27412235,Inflammation is one of the main causes of Alzheimer's disease (AD).
