from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diet,Hypertension,C0012155,C0020538,30687795,https://pubmed.ncbi.nlm.nih.gov/30687795,"We asked their views on the changes in diet that had taken place over their lifetimes and also on the causes of 'noncommunicable' diseases, such as Type 2 diabetes and hypertension in their communities."
Diet,Hypertension,C0012155,C0020538,30687795,https://pubmed.ncbi.nlm.nih.gov/30687795,"We asked their views on the changes in diet that had taken place over their lifetimes and also on the causes of 'noncommunicable' diseases, such as Type 2 diabetes and hypertension in their communities."
Diet,Hypertension,C0012155,C0020538,30783421,https://pubmed.ncbi.nlm.nih.gov/30783421,"Mice with high-salt diet-induced hypertension were divided into four groups: Control (standard diet alone for 8 weeks), model (diet containing 8% NaCl for 8 weeks and intragastric administration of distilled water for the last 4 weeks), XJEK + high-salt-treated (diet containing 8% NaCl for 8 weeks and intragastric administration of XJEK for the last 4 weeks) and irbesartan + high-salt-treated (diet containing 8% NaCl for 8 weeks with intragastric administration of irbesartan for the last 4 weeks)."
Diet,Hypertension,C0012155,C0020538,30783421,https://pubmed.ncbi.nlm.nih.gov/30783421,"Therefore, XJEK exerted protective effects against high salt-induced hypertension and cardiovascular remodeling in mice via improving ED, restoring pro- and anti-inflammatory factor balance and decreasing oxidative stress."
Diet,Hypertension,C0012155,C0020538,30783421,https://pubmed.ncbi.nlm.nih.gov/30783421,"Mice with high-salt diet-induced hypertension were divided into four groups: Control (standard diet alone for 8 weeks), model (diet containing 8% NaCl for 8 weeks and intragastric administration of distilled water for the last 4 weeks), XJEK + high-salt-treated (diet containing 8% NaCl for 8 weeks and intragastric administration of XJEK for the last 4 weeks) and irbesartan + high-salt-treated (diet containing 8% NaCl for 8 weeks with intragastric administration of irbesartan for the last 4 weeks)."
Diet,Hypertension,C0012155,C0020538,30783421,https://pubmed.ncbi.nlm.nih.gov/30783421,"Therefore, XJEK exerted protective effects against high salt-induced hypertension and cardiovascular remodeling in mice via improving ED, restoring pro- and anti-inflammatory factor balance and decreasing oxidative stress."
Diet,Hypertension,C0012155,C0020538,30783421,https://pubmed.ncbi.nlm.nih.gov/30783421,"Mice with high-salt diet-induced hypertension were divided into four groups: Control (standard diet alone for 8 weeks), model (diet containing 8% NaCl for 8 weeks and intragastric administration of distilled water for the last 4 weeks), XJEK + high-salt-treated (diet containing 8% NaCl for 8 weeks and intragastric administration of XJEK for the last 4 weeks) and irbesartan + high-salt-treated (diet containing 8% NaCl for 8 weeks with intragastric administration of irbesartan for the last 4 weeks)."
Diet,Hypertension,C0012155,C0020538,30783421,https://pubmed.ncbi.nlm.nih.gov/30783421,"Therefore, XJEK exerted protective effects against high salt-induced hypertension and cardiovascular remodeling in mice via improving ED, restoring pro- and anti-inflammatory factor balance and decreasing oxidative stress."
Diet,Hypertension,C0012155,C0020538,30896408,https://pubmed.ncbi.nlm.nih.gov/30896408,Testing cognition in high-salt diet models that induce hypertension will increase the translatability of future studies in rodents.
Diet,Hypertension,C0012155,C0020538,30896408,https://pubmed.ncbi.nlm.nih.gov/30896408,Testing cognition in high-salt diet models that induce hypertension will increase the translatability of future studies in rodents.
Diet,Hypertension,C0012155,C0020538,30896408,https://pubmed.ncbi.nlm.nih.gov/30896408,Testing cognition in high-salt diet models that induce hypertension will increase the translatability of future studies in rodents.
Diet,Hypertension,C0012155,C0020538,30934709,https://pubmed.ncbi.nlm.nih.gov/30934709,The antihypertensive effects of VPH and VPH-I were studied during 24 h (short-term effect) and 30 days (long-term effect) using high-salt (18% NaCl) and -fructose (10%) diet (HSFD)-induced hypertension.
Diet,Hypertension,C0012155,C0020538,30934709,https://pubmed.ncbi.nlm.nih.gov/30934709,The antihypertensive effects of VPH and VPH-I were studied during 24 h (short-term effect) and 30 days (long-term effect) using high-salt (18% NaCl) and -fructose (10%) diet (HSFD)-induced hypertension.
Diet,Hypertension,C0012155,C0020538,30934709,https://pubmed.ncbi.nlm.nih.gov/30934709,The antihypertensive effects of VPH and VPH-I were studied during 24 h (short-term effect) and 30 days (long-term effect) using high-salt (18% NaCl) and -fructose (10%) diet (HSFD)-induced hypertension.
Diet,Hypertension,C0012155,C0020538,31065462,https://pubmed.ncbi.nlm.nih.gov/31065462,"Results: Among CYP2C11-null rats, a high-salt diet (females: 156.79 +/- 15.89 mm Hg, males: 130.25 +/- 16.76 mm Hg, n = 10) resulted in significantly higher blood pressure than a normal diet (females: 118.05 +/- 8.43 mm Hg, P < 0.01; males: 115.15 +/- 11.45 mm Hg, P < 0.05, n = 10)."
Diet,Hypertension,C0012155,C0020538,31065462,https://pubmed.ncbi.nlm.nih.gov/31065462,"Results: Among CYP2C11-null rats, a high-salt diet (females: 156.79 +/- 15.89 mm Hg, males: 130.25 +/- 16.76 mm Hg, n = 10) resulted in significantly higher blood pressure than a normal diet (females: 118.05 +/- 8.43 mm Hg, P < 0.01; males: 115.15 +/- 11.45 mm Hg, P < 0.05, n = 10)."
Diet,Hypertension,C0012155,C0020538,31065462,https://pubmed.ncbi.nlm.nih.gov/31065462,"Results: Among CYP2C11-null rats, a high-salt diet (females: 156.79 +/- 15.89 mm Hg, males: 130.25 +/- 16.76 mm Hg, n = 10) resulted in significantly higher blood pressure than a normal diet (females: 118.05 +/- 8.43 mm Hg, P < 0.01; males: 115.15 +/- 11.45 mm Hg, P < 0.05, n = 10)."
Diet,Hypertension,C0012155,C0020538,31071969,https://pubmed.ncbi.nlm.nih.gov/31071969,"Pyrogallol-Phloroglucinol-6,6'-Bieckol from Ecklonia cava Improved Blood Circulation in Diet-Induced Obese and Diet-Induced Hypertension Mouse Models."
Diet,Hypertension,C0012155,C0020538,31071969,https://pubmed.ncbi.nlm.nih.gov/31071969,"Pyrogallol-Phloroglucinol-6,6'-Bieckol from Ecklonia cava Improved Blood Circulation in Diet-Induced Obese and Diet-Induced Hypertension Mouse Models."
Diet,Hypertension,C0012155,C0020538,31071969,https://pubmed.ncbi.nlm.nih.gov/31071969,"Pyrogallol-Phloroglucinol-6,6'-Bieckol from Ecklonia cava Improved Blood Circulation in Diet-Induced Obese and Diet-Induced Hypertension Mouse Models."
Diet,Hypertension,C0012155,C0020538,31257672,https://pubmed.ncbi.nlm.nih.gov/31257672,Hypertension was induced by a high-salt diet.
Diet,Hypertension,C0012155,C0020538,31257672,https://pubmed.ncbi.nlm.nih.gov/31257672,OBJECTIVES: To study the promotive effect of salt-induced hypertension on crystal deposition and urolithiasis using a salt-sensitive rat hypertension model.
Diet,Hypertension,C0012155,C0020538,31257672,https://pubmed.ncbi.nlm.nih.gov/31257672,Hypertension was induced by a high-salt diet.
Diet,Hypertension,C0012155,C0020538,31257672,https://pubmed.ncbi.nlm.nih.gov/31257672,OBJECTIVES: To study the promotive effect of salt-induced hypertension on crystal deposition and urolithiasis using a salt-sensitive rat hypertension model.
Diet,Hypertension,C0012155,C0020538,31257672,https://pubmed.ncbi.nlm.nih.gov/31257672,Hypertension was induced by a high-salt diet.
Diet,Hypertension,C0012155,C0020538,31257672,https://pubmed.ncbi.nlm.nih.gov/31257672,OBJECTIVES: To study the promotive effect of salt-induced hypertension on crystal deposition and urolithiasis using a salt-sensitive rat hypertension model.
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"HFD-induced hypertension is relevant to increased plasma levels of TMA and acetate, and alterations of gut microbial composition."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"Maternal HFD induces programed hypertension in adult male offspring, which is prevented by maternal acetate supplementation or DMB treatment."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"Whether maternal 3,3-dimethyl-1-butanol (DMB, an inhibitor for TMA formation) treatment or the predominant SCFA acetate supplementation can prevent programed hypertension induced by a high-fructose diet (HFD) exposure during pregnancy and lactation in adult male offspring is examined."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"HFD-induced hypertension is relevant to increased plasma levels of TMA and acetate, and alterations of gut microbial composition."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"Maternal HFD induces programed hypertension in adult male offspring, which is prevented by maternal acetate supplementation or DMB treatment."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"Whether maternal 3,3-dimethyl-1-butanol (DMB, an inhibitor for TMA formation) treatment or the predominant SCFA acetate supplementation can prevent programed hypertension induced by a high-fructose diet (HFD) exposure during pregnancy and lactation in adult male offspring is examined."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"HFD-induced hypertension is relevant to increased plasma levels of TMA and acetate, and alterations of gut microbial composition."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"Maternal HFD induces programed hypertension in adult male offspring, which is prevented by maternal acetate supplementation or DMB treatment."
Diet,Hypertension,C0012155,C0020538,31295767,https://pubmed.ncbi.nlm.nih.gov/31295767,"Whether maternal 3,3-dimethyl-1-butanol (DMB, an inhibitor for TMA formation) treatment or the predominant SCFA acetate supplementation can prevent programed hypertension induced by a high-fructose diet (HFD) exposure during pregnancy and lactation in adult male offspring is examined."
Diet,Hypertension,C0012155,C0020538,31600722,https://pubmed.ncbi.nlm.nih.gov/31600722,"SGK1 activation exacerbates diet-induced obesity, metabolic syndrome and hypertension."
Diet,Hypertension,C0012155,C0020538,31600722,https://pubmed.ncbi.nlm.nih.gov/31600722,"SGK1 activation exacerbates diet-induced obesity, metabolic syndrome and hypertension."
Diet,Hypertension,C0012155,C0020538,31600722,https://pubmed.ncbi.nlm.nih.gov/31600722,"SGK1 activation exacerbates diet-induced obesity, metabolic syndrome and hypertension."
Diet,Hypertension,C0012155,C0020538,31608671,https://pubmed.ncbi.nlm.nih.gov/31608671,"Dahl salt-sensitive (DSS) rats fed a high-salt diet to induce hypertension and organ damage were treated with the sGC stimulator praliciguat to determine its effects on hemodynamics, biomarkers of inflammation, fibrosis, tissue function, and organ damage."
Diet,Hypertension,C0012155,C0020538,31608671,https://pubmed.ncbi.nlm.nih.gov/31608671,"Dahl salt-sensitive (DSS) rats fed a high-salt diet to induce hypertension and organ damage were treated with the sGC stimulator praliciguat to determine its effects on hemodynamics, biomarkers of inflammation, fibrosis, tissue function, and organ damage."
Diet,Hypertension,C0012155,C0020538,31608671,https://pubmed.ncbi.nlm.nih.gov/31608671,"Dahl salt-sensitive (DSS) rats fed a high-salt diet to induce hypertension and organ damage were treated with the sGC stimulator praliciguat to determine its effects on hemodynamics, biomarkers of inflammation, fibrosis, tissue function, and organ damage."
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,Blockade of c-Src Within the Paraventricular Nucleus Attenuates Inflammatory Cytokines and Oxidative Stress in the Mechanism of the TLR4 Signal Pathway in Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,Salt-sensitive rats were given a high salt diet for 10 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,"Toll-like receptor 4 (TLR4) and cellular Src (c-Src) are closely associated with inflammatory cytokines and oxidative stress in hypertension, so we designed this study to explore the exact role of c-Src in the mechanism of action of the TLR4 signaling pathway in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,Blockade of c-Src Within the Paraventricular Nucleus Attenuates Inflammatory Cytokines and Oxidative Stress in the Mechanism of the TLR4 Signal Pathway in Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,Salt-sensitive rats were given a high salt diet for 10 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,"Toll-like receptor 4 (TLR4) and cellular Src (c-Src) are closely associated with inflammatory cytokines and oxidative stress in hypertension, so we designed this study to explore the exact role of c-Src in the mechanism of action of the TLR4 signaling pathway in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,Blockade of c-Src Within the Paraventricular Nucleus Attenuates Inflammatory Cytokines and Oxidative Stress in the Mechanism of the TLR4 Signal Pathway in Salt-Induced Hypertension.
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,Salt-sensitive rats were given a high salt diet for 10 weeks to induce hypertension.
Diet,Hypertension,C0012155,C0020538,31641986,https://pubmed.ncbi.nlm.nih.gov/31641986,"Toll-like receptor 4 (TLR4) and cellular Src (c-Src) are closely associated with inflammatory cytokines and oxidative stress in hypertension, so we designed this study to explore the exact role of c-Src in the mechanism of action of the TLR4 signaling pathway in salt-induced hypertension."
Diet,Hypertension,C0012155,C0020538,31683330,https://pubmed.ncbi.nlm.nih.gov/31683330,METHODS: A rat model with obesity hypertension was induced by a high-fructose diet.
Diet,Hypertension,C0012155,C0020538,31683330,https://pubmed.ncbi.nlm.nih.gov/31683330,"CONCLUSION: In conclusion, urate-lowering therapy protects rats against fructose-induced obesity hypertension."
Diet,Hypertension,C0012155,C0020538,31683330,https://pubmed.ncbi.nlm.nih.gov/31683330,OBJECTIVE: The present study was aimed to reveal the relationship between uric acid and fructose-induced obesity hypertension and its mechanisms.
