from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Dietary Protection against Cognitive Impairment, Neuroinflammation and Oxidative Stress in Alzheimer's Disease Animal Models of Lipopolysaccharide-Induced Inflammation."
Inflammation,Alzheimers,C0021368,C0002395,36982996,https://pubmed.ncbi.nlm.nih.gov/36982996,"Despite the heterogeneity of these compounds, there is a strong consensus on their counteracting action on LPS-induced cognitive deficits and neuroinflammatory responses in rodents by modulating cell-signaling processes, such as the NF-kappaB pathway."
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,Recent advances highlight that inflammation is critical to Alzheimer Disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,"We focus in summarizing the role of Drp1, which is involved in mitochondrial fission, showing that altered Drp1 activation affects the mitochondrial homeostasis and leads to the activation of the NLRP3 inflammasome, promoting the inflammatory cascade, which in turn aggravates Amyloid beta (Ab) deposition and tau-induced neurodegeneration, showing the relevance of this pro-inflammatory pathway as an early event in AD."
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,Recent advances highlight that inflammation is critical to Alzheimer Disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,"We focus in summarizing the role of Drp1, which is involved in mitochondrial fission, showing that altered Drp1 activation affects the mitochondrial homeostasis and leads to the activation of the NLRP3 inflammasome, promoting the inflammatory cascade, which in turn aggravates Amyloid beta (Ab) deposition and tau-induced neurodegeneration, showing the relevance of this pro-inflammatory pathway as an early event in AD."
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,Recent advances highlight that inflammation is critical to Alzheimer Disease (AD) pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,37251647,https://pubmed.ncbi.nlm.nih.gov/37251647,"We focus in summarizing the role of Drp1, which is involved in mitochondrial fission, showing that altered Drp1 activation affects the mitochondrial homeostasis and leads to the activation of the NLRP3 inflammasome, promoting the inflammatory cascade, which in turn aggravates Amyloid beta (Ab) deposition and tau-induced neurodegeneration, showing the relevance of this pro-inflammatory pathway as an early event in AD."
Inflammation,Alzheimers,C0021368,C0002395,37332353,https://pubmed.ncbi.nlm.nih.gov/37332353,"Cumulative studies have shown inflammation as one of the main contributors to the pathogenesis of AD, leading to the recognition of a specific role of neuroinflammation synergic with the Abeta and NFTs cascades."
Inflammation,Alzheimers,C0021368,C0002395,37332353,https://pubmed.ncbi.nlm.nih.gov/37332353,"Cumulative studies have shown inflammation as one of the main contributors to the pathogenesis of AD, leading to the recognition of a specific role of neuroinflammation synergic with the Abeta and NFTs cascades."
Inflammation,Alzheimers,C0021368,C0002395,37332353,https://pubmed.ncbi.nlm.nih.gov/37332353,"Cumulative studies have shown inflammation as one of the main contributors to the pathogenesis of AD, leading to the recognition of a specific role of neuroinflammation synergic with the Abeta and NFTs cascades."
Inflammation,Alzheimers,C0021368,C0002395,37337817,https://pubmed.ncbi.nlm.nih.gov/37337817,"Specifically, we have shown that acrolein, acting as a diffusive factor of secondary injury, is both critical and sufficient in promoting inflammation (TNF-alpha) and Abeta42 aggregation, two known contributors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,37337817,https://pubmed.ncbi.nlm.nih.gov/37337817,"Specifically, we have shown that acrolein, acting as a diffusive factor of secondary injury, is both critical and sufficient in promoting inflammation (TNF-alpha) and Abeta42 aggregation, two known contributors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,37337817,https://pubmed.ncbi.nlm.nih.gov/37337817,"Specifically, we have shown that acrolein, acting as a diffusive factor of secondary injury, is both critical and sufficient in promoting inflammation (TNF-alpha) and Abeta42 aggregation, two known contributors of AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,38157740,https://pubmed.ncbi.nlm.nih.gov/38157740,It suggests that the therapeutic effect of nervonic acid on AD is likely to be produced by ameliorating inflammation.
Inflammation,Alzheimers,C0021368,C0002395,38157740,https://pubmed.ncbi.nlm.nih.gov/38157740,It suggests that the therapeutic effect of nervonic acid on AD is likely to be produced by ameliorating inflammation.
Inflammation,Alzheimers,C0021368,C0002395,38157740,https://pubmed.ncbi.nlm.nih.gov/38157740,It suggests that the therapeutic effect of nervonic acid on AD is likely to be produced by ameliorating inflammation.
Inflammation,Alzheimers,C0021368,C0002395,8712791,https://pubmed.ncbi.nlm.nih.gov/8712791,Abundant circumstantial evidence implicates inflammation in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,8712791,https://pubmed.ncbi.nlm.nih.gov/8712791,Abundant circumstantial evidence implicates inflammation in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,8712791,https://pubmed.ncbi.nlm.nih.gov/8712791,Abundant circumstantial evidence implicates inflammation in the pathogenesis of AD.
Inflammation,Alzheimers,C0021368,C0002395,8892340,https://pubmed.ncbi.nlm.nih.gov/8892340,"The present review addresses these issues by showing that 1) inflammatory molecules and mechanisms are uniquely present or significantly elevated in the AD brain, 2) inflammation may be a necessary component of AD pathogenesis, 3) inflammation may be sufficient to cause AD neurodegeneration, and 4) retrospective and direct clinical trials suggest a therapeutic benefit of conventional antiinflammatory medications in slowing the progress or even delaying the onset of AD."
Inflammation,Alzheimers,C0021368,C0002395,8892340,https://pubmed.ncbi.nlm.nih.gov/8892340,"The present review addresses these issues by showing that 1) inflammatory molecules and mechanisms are uniquely present or significantly elevated in the AD brain, 2) inflammation may be a necessary component of AD pathogenesis, 3) inflammation may be sufficient to cause AD neurodegeneration, and 4) retrospective and direct clinical trials suggest a therapeutic benefit of conventional antiinflammatory medications in slowing the progress or even delaying the onset of AD."
Inflammation,Alzheimers,C0021368,C0002395,8892340,https://pubmed.ncbi.nlm.nih.gov/8892340,"The present review addresses these issues by showing that 1) inflammatory molecules and mechanisms are uniquely present or significantly elevated in the AD brain, 2) inflammation may be a necessary component of AD pathogenesis, 3) inflammation may be sufficient to cause AD neurodegeneration, and 4) retrospective and direct clinical trials suggest a therapeutic benefit of conventional antiinflammatory medications in slowing the progress or even delaying the onset of AD."
Inflammation,Alzheimers,C0021368,C0002395,8892348,https://pubmed.ncbi.nlm.nih.gov/8892348,Recent evidence suggests that inflammation in the central nervous system plays an important role in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,8892348,https://pubmed.ncbi.nlm.nih.gov/8892348,Recent evidence suggests that inflammation in the central nervous system plays an important role in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,8892348,https://pubmed.ncbi.nlm.nih.gov/8892348,Recent evidence suggests that inflammation in the central nervous system plays an important role in the pathogenesis of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,8996832,https://pubmed.ncbi.nlm.nih.gov/8996832,Largely this review presents current opinions which support the concept that inflammation and similar immune mechanisms need to be considered as participating in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,8996832,https://pubmed.ncbi.nlm.nih.gov/8996832,Largely this review presents current opinions which support the concept that inflammation and similar immune mechanisms need to be considered as participating in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,8996832,https://pubmed.ncbi.nlm.nih.gov/8996832,Largely this review presents current opinions which support the concept that inflammation and similar immune mechanisms need to be considered as participating in AD pathogenesis.
Inflammation,Alzheimers,C0021368,C0002395,9545438,https://pubmed.ncbi.nlm.nih.gov/9545438,The essential role of inflammation and induced gene expression in the pathogenic pathway of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,9545438,https://pubmed.ncbi.nlm.nih.gov/9545438,The essential role of inflammation and induced gene expression in the pathogenic pathway of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,9545438,https://pubmed.ncbi.nlm.nih.gov/9545438,The essential role of inflammation and induced gene expression in the pathogenic pathway of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,9550286,https://pubmed.ncbi.nlm.nih.gov/9550286,It has been suggested that inflammation may be a possible cause of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,9550286,https://pubmed.ncbi.nlm.nih.gov/9550286,It has been suggested that inflammation may be a possible cause of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,9550286,https://pubmed.ncbi.nlm.nih.gov/9550286,It has been suggested that inflammation may be a possible cause of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,Alzheimers,C0021368,C0002395,9651139,https://pubmed.ncbi.nlm.nih.gov/9651139,"Several converging lines of evidence suggest that beta-amyloid and inflammation may be linked in the pathogenesis of Alzheimer disease (AD), but the mechanism of beta-amyloid neurotoxicity is unclear."
Inflammation,Hypertension,C0021368,C0020538,12646422,https://pubmed.ncbi.nlm.nih.gov/12646422,"In this study, we tested the hypothesis that inflammation leads to altered mucosal 5-HT signaling."
Inflammation,Hypertension,C0021368,C0020538,12646422,https://pubmed.ncbi.nlm.nih.gov/12646422,"In this study, we tested the hypothesis that inflammation leads to altered mucosal 5-HT signaling."
Inflammation,Hypertension,C0021368,C0020538,12646422,https://pubmed.ncbi.nlm.nih.gov/12646422,"In this study, we tested the hypothesis that inflammation leads to altered mucosal 5-HT signaling."
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,"Animal studies have shown that oxidative stress and renal tubulointerstitial inflammation are associated with, and have major roles in, the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,"For instance, oxidative stress in the kidney and vascular tissue is the primary mediator in the pathogenesis of angiotensin-induced, and perhaps lead-induced, hypertension."
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,Mechanisms of disease: oxidative stress and inflammation in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,"Animal studies have shown that oxidative stress and renal tubulointerstitial inflammation are associated with, and have major roles in, the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,"For instance, oxidative stress in the kidney and vascular tissue is the primary mediator in the pathogenesis of angiotensin-induced, and perhaps lead-induced, hypertension."
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,Mechanisms of disease: oxidative stress and inflammation in the pathogenesis of hypertension.
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,"Animal studies have shown that oxidative stress and renal tubulointerstitial inflammation are associated with, and have major roles in, the pathogenesis of hypertension."
Inflammation,Hypertension,C0021368,C0020538,17003837,https://pubmed.ncbi.nlm.nih.gov/17003837,"For instance, oxidative stress in the kidney and vascular tissue is the primary mediator in the pathogenesis of angiotensin-induced, and perhaps lead-induced, hypertension."
