from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Mutation,Alzheimers,C0026882,C0750901,25720399,https://pubmed.ncbi.nlm.nih.gov/25720399,"While early-onset familial Alzheimer's disease (AD) is caused by a genetic mutation, the vast majority of late-onset AD is likely caused by the combination of genetic and environmental factors."
Mutation,Alzheimers,C0026882,C0750901,25933409,https://pubmed.ncbi.nlm.nih.gov/25933409,Early onset AD (EOAD) is commonly caused by mutations in amyloid precursor protein (APP) or genes involved in the processing of APP including the presenilins (e.g. PSEN1 or PSEN2).
Mutation,Alzheimers,C0026882,C0750901,25933409,https://pubmed.ncbi.nlm.nih.gov/25933409,Early onset AD (EOAD) is commonly caused by mutations in amyloid precursor protein (APP) or genes involved in the processing of APP including the presenilins (e.g. PSEN1 or PSEN2).
Mutation,Alzheimers,C0026882,C0750901,25933409,https://pubmed.ncbi.nlm.nih.gov/25933409,Early onset AD (EOAD) is commonly caused by mutations in amyloid precursor protein (APP) or genes involved in the processing of APP including the presenilins (e.g. PSEN1 or PSEN2).
Mutation,Alzheimers,C0026882,C0002395,2602419,https://pubmed.ncbi.nlm.nih.gov/2602419,"It is likely that these Volga German kindreds carry the same genetic mutation leading to Alzheimer's disease; and thus, they are a valuable resource for genetic investigations of AD."
Mutation,Alzheimers,C0026882,C0002395,2602419,https://pubmed.ncbi.nlm.nih.gov/2602419,"It is likely that these Volga German kindreds carry the same genetic mutation leading to Alzheimer's disease; and thus, they are a valuable resource for genetic investigations of AD."
Mutation,Alzheimers,C0026882,C0002395,2602419,https://pubmed.ncbi.nlm.nih.gov/2602419,"It is likely that these Volga German kindreds carry the same genetic mutation leading to Alzheimer's disease; and thus, they are a valuable resource for genetic investigations of AD."
Mutation,Alzheimers,C0026882,C0750901,26092625,https://pubmed.ncbi.nlm.nih.gov/26092625,"A large, genetically-isolated community in Antioquia, Colombia, with early-onset familial Alzheimer's disease due to a presenilin-1 mutation is ideally suited for the study of molecular mechanisms of AD, and hence accelerate the discovery of new or alternative treatment approaches."
Mutation,Alzheimers,C0026882,C0750901,26092625,https://pubmed.ncbi.nlm.nih.gov/26092625,"A large, genetically-isolated community in Antioquia, Colombia, with early-onset familial Alzheimer's disease due to a presenilin-1 mutation is ideally suited for the study of molecular mechanisms of AD, and hence accelerate the discovery of new or alternative treatment approaches."
Mutation,Alzheimers,C0026882,C0750901,26092625,https://pubmed.ncbi.nlm.nih.gov/26092625,"A large, genetically-isolated community in Antioquia, Colombia, with early-onset familial Alzheimer's disease due to a presenilin-1 mutation is ideally suited for the study of molecular mechanisms of AD, and hence accelerate the discovery of new or alternative treatment approaches."
Mutation,Alzheimers,C0026882,C0002395,26108876,https://pubmed.ncbi.nlm.nih.gov/26108876,"Alzheimer's disease that is caused by mutations in the genes for presenilin 1, presenilin 2 and amyloid precursor protein has an onset under the age of 65 years in most cases."
Mutation,Alzheimers,C0026882,C0002395,26108876,https://pubmed.ncbi.nlm.nih.gov/26108876,"Alzheimer's disease that is caused by mutations in the genes for presenilin 1, presenilin 2 and amyloid precursor protein has an onset under the age of 65 years in most cases."
Mutation,Alzheimers,C0026882,C0002395,26108876,https://pubmed.ncbi.nlm.nih.gov/26108876,"Alzheimer's disease that is caused by mutations in the genes for presenilin 1, presenilin 2 and amyloid precursor protein has an onset under the age of 65 years in most cases."
Mutation,Alzheimers,C0026882,C0002395,26146489,https://pubmed.ncbi.nlm.nih.gov/26146489,"The reasons for these failures will be discussed, along with recent findings on the mechanism of gamma-secretase and of Alzheimer-causing mutations that may suggest new strategies for targeting this enzyme."
Mutation,Alzheimers,C0026882,C0002395,26146489,https://pubmed.ncbi.nlm.nih.gov/26146489,"The reasons for these failures will be discussed, along with recent findings on the mechanism of gamma-secretase and of Alzheimer-causing mutations that may suggest new strategies for targeting this enzyme."
Mutation,Alzheimers,C0026882,C0002395,26146489,https://pubmed.ncbi.nlm.nih.gov/26146489,"The reasons for these failures will be discussed, along with recent findings on the mechanism of gamma-secretase and of Alzheimer-causing mutations that may suggest new strategies for targeting this enzyme."
Mutation,Alzheimers,C0026882,C0750901,26268329,https://pubmed.ncbi.nlm.nih.gov/26268329,"Its subunit, presenilin (PS) is the catalytic component, of which mutations are a major cause of early onset familial Alzheimer disease (FAD)."
Mutation,Alzheimers,C0026882,C0750901,26268329,https://pubmed.ncbi.nlm.nih.gov/26268329,"Its subunit, presenilin (PS) is the catalytic component, of which mutations are a major cause of early onset familial Alzheimer disease (FAD)."
Mutation,Alzheimers,C0026882,C0750901,26268329,https://pubmed.ncbi.nlm.nih.gov/26268329,"Its subunit, presenilin (PS) is the catalytic component, of which mutations are a major cause of early onset familial Alzheimer disease (FAD)."
Mutation,Alzheimers,C0026882,C0002395,26282939,https://pubmed.ncbi.nlm.nih.gov/26282939,Recent evidence suggests that the development of Alzheimer's disease (AD) and related cognitive loss is due to mutations in the Amyloid Precursor Protein (APP) gene on chromosome 21 and increased activation of eukaryotic translation initiation factor-2alpha (eIF2alpha) phosphorylation.
Mutation,Alzheimers,C0026882,C0002395,26282939,https://pubmed.ncbi.nlm.nih.gov/26282939,Recent evidence suggests that the development of Alzheimer's disease (AD) and related cognitive loss is due to mutations in the Amyloid Precursor Protein (APP) gene on chromosome 21 and increased activation of eukaryotic translation initiation factor-2alpha (eIF2alpha) phosphorylation.
Mutation,Alzheimers,C0026882,C0002395,26282939,https://pubmed.ncbi.nlm.nih.gov/26282939,Recent evidence suggests that the development of Alzheimer's disease (AD) and related cognitive loss is due to mutations in the Amyloid Precursor Protein (APP) gene on chromosome 21 and increased activation of eukaryotic translation initiation factor-2alpha (eIF2alpha) phosphorylation.
Mutation,Alzheimers,C0026882,C0002395,26350633,https://pubmed.ncbi.nlm.nih.gov/26350633,Presenilin 1 (PSEN1) mutations are the major cause of autosomal dominant Alzheimer's disease (ADAD).
Mutation,Alzheimers,C0026882,C0002395,26350633,https://pubmed.ncbi.nlm.nih.gov/26350633,Presenilin 1 (PSEN1) mutations are the major cause of autosomal dominant Alzheimer's disease (ADAD).
Mutation,Alzheimers,C0026882,C0002395,26350633,https://pubmed.ncbi.nlm.nih.gov/26350633,Presenilin 1 (PSEN1) mutations are the major cause of autosomal dominant Alzheimer's disease (ADAD).
Mutation,Alzheimers,C0026882,C0002395,26756738,https://pubmed.ncbi.nlm.nih.gov/26756738,Loss of stability and hydrophobicity of presenilin 1 mutations causing Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,26756738,https://pubmed.ncbi.nlm.nih.gov/26756738,Loss of stability and hydrophobicity of presenilin 1 mutations causing Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,26756738,https://pubmed.ncbi.nlm.nih.gov/26756738,Loss of stability and hydrophobicity of presenilin 1 mutations causing Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,26852951,https://pubmed.ncbi.nlm.nih.gov/26852951,"There is no molecular explanation for the many presenilin 1 (PSEN1) mutations causing Alzheimer's disease, but both gain of function relating to amyloid production and loss of isolated PSEN1 function have been implied."
Mutation,Alzheimers,C0026882,C0002395,26852951,https://pubmed.ncbi.nlm.nih.gov/26852951,The long-range sensitivity of this gate-plug system to subtle conformational changes can explain why so many PSEN1 mutants cause disease.
Mutation,Alzheimers,C0026882,C0002395,26852951,https://pubmed.ncbi.nlm.nih.gov/26852951,"There is no molecular explanation for the many presenilin 1 (PSEN1) mutations causing Alzheimer's disease, but both gain of function relating to amyloid production and loss of isolated PSEN1 function have been implied."
Mutation,Alzheimers,C0026882,C0002395,26852951,https://pubmed.ncbi.nlm.nih.gov/26852951,The long-range sensitivity of this gate-plug system to subtle conformational changes can explain why so many PSEN1 mutants cause disease.
Mutation,Alzheimers,C0026882,C0002395,26852951,https://pubmed.ncbi.nlm.nih.gov/26852951,"There is no molecular explanation for the many presenilin 1 (PSEN1) mutations causing Alzheimer's disease, but both gain of function relating to amyloid production and loss of isolated PSEN1 function have been implied."
Mutation,Alzheimers,C0026882,C0002395,26852951,https://pubmed.ncbi.nlm.nih.gov/26852951,The long-range sensitivity of this gate-plug system to subtle conformational changes can explain why so many PSEN1 mutants cause disease.
Mutation,Alzheimers,C0026882,C0002395,26925509,https://pubmed.ncbi.nlm.nih.gov/26925509,"Autosomal dominant Alzheimer's disease (AD) is caused by mutations in amyloid precursor protein, presenilin 1 (PSEN1), and presenilin 2 genes and is mostly associated with early-onset form of AD (EOAD), whereas very few mutations were also found in late-onset AD (LOAD) cases."
Mutation,Alzheimers,C0026882,C0002395,26925509,https://pubmed.ncbi.nlm.nih.gov/26925509,"Autosomal dominant Alzheimer's disease (AD) is caused by mutations in amyloid precursor protein, presenilin 1 (PSEN1), and presenilin 2 genes and is mostly associated with early-onset form of AD (EOAD), whereas very few mutations were also found in late-onset AD (LOAD) cases."
Mutation,Alzheimers,C0026882,C0002395,26925509,https://pubmed.ncbi.nlm.nih.gov/26925509,"Autosomal dominant Alzheimer's disease (AD) is caused by mutations in amyloid precursor protein, presenilin 1 (PSEN1), and presenilin 2 genes and is mostly associated with early-onset form of AD (EOAD), whereas very few mutations were also found in late-onset AD (LOAD) cases."
Mutation,Alzheimers,C0026882,C0750901,27120160,https://pubmed.ncbi.nlm.nih.gov/27120160,"Using this approach, we generated human induced pluripotent stem cells with heterozygous and homozygous dominant early onset Alzheimer's disease-causing mutations in amyloid precursor protein (APP(Swe)) and presenilin 1 (PSEN1(M146V)) and derived cortical neurons, which displayed genotype-dependent disease-associated phenotypes."
Mutation,Alzheimers,C0026882,C0750901,27120160,https://pubmed.ncbi.nlm.nih.gov/27120160,"Using this approach, we generated human induced pluripotent stem cells with heterozygous and homozygous dominant early onset Alzheimer's disease-causing mutations in amyloid precursor protein (APP(Swe)) and presenilin 1 (PSEN1(M146V)) and derived cortical neurons, which displayed genotype-dependent disease-associated phenotypes."
Mutation,Alzheimers,C0026882,C0750901,27120160,https://pubmed.ncbi.nlm.nih.gov/27120160,"Using this approach, we generated human induced pluripotent stem cells with heterozygous and homozygous dominant early onset Alzheimer's disease-causing mutations in amyloid precursor protein (APP(Swe)) and presenilin 1 (PSEN1(M146V)) and derived cortical neurons, which displayed genotype-dependent disease-associated phenotypes."
Mutation,Alzheimers,C0026882,C0750901,27128372,https://pubmed.ncbi.nlm.nih.gov/27128372,"Mutations in the presenilin 2 gene (PS2) are an extremely rare cause of early-onset autosomal dominant Alzheimer's disease (AD), accounting for only 5% of these families."
Mutation,Alzheimers,C0026882,C0750901,27128372,https://pubmed.ncbi.nlm.nih.gov/27128372,"Mutations in the presenilin 2 gene (PS2) are an extremely rare cause of early-onset autosomal dominant Alzheimer's disease (AD), accounting for only 5% of these families."
Mutation,Alzheimers,C0026882,C0750901,27128372,https://pubmed.ncbi.nlm.nih.gov/27128372,"Mutations in the presenilin 2 gene (PS2) are an extremely rare cause of early-onset autosomal dominant Alzheimer's disease (AD), accounting for only 5% of these families."
Mutation,Alzheimers,C0026882,C0002395,27313629,https://pubmed.ncbi.nlm.nih.gov/27313629,"While only a few familial AD cases are due to mutations in three causative genes (APP, PSEN1, and PSEN2), the ultimate cause behind the rest of the cases, called sporadic AD, remains unknown."
Mutation,Alzheimers,C0026882,C0002395,27313629,https://pubmed.ncbi.nlm.nih.gov/27313629,"While only a few familial AD cases are due to mutations in three causative genes (APP, PSEN1, and PSEN2), the ultimate cause behind the rest of the cases, called sporadic AD, remains unknown."
Mutation,Alzheimers,C0026882,C0002395,27313629,https://pubmed.ncbi.nlm.nih.gov/27313629,"While only a few familial AD cases are due to mutations in three causative genes (APP, PSEN1, and PSEN2), the ultimate cause behind the rest of the cases, called sporadic AD, remains unknown."
Mutation,Alzheimers,C0026882,C0002395,27325702,https://pubmed.ncbi.nlm.nih.gov/27325702,"The amyloid precursor protein (APP), whose mutations cause Alzheimer disease, plays an important in vivo role and facilitates transmitter release."
Mutation,Alzheimers,C0026882,C0002395,27325702,https://pubmed.ncbi.nlm.nih.gov/27325702,"The amyloid precursor protein (APP), whose mutations cause Alzheimer disease, plays an important in vivo role and facilitates transmitter release."
Mutation,Alzheimers,C0026882,C0002395,27325702,https://pubmed.ncbi.nlm.nih.gov/27325702,"The amyloid precursor protein (APP), whose mutations cause Alzheimer disease, plays an important in vivo role and facilitates transmitter release."
Mutation,Alzheimers,C0026882,C0002395,27498054,https://pubmed.ncbi.nlm.nih.gov/27498054,Presenilin 1 (PSEN1) mutations are the main cause of monogenic Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,27498054,https://pubmed.ncbi.nlm.nih.gov/27498054,Presenilin 1 (PSEN1) mutations are the main cause of monogenic Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,27498054,https://pubmed.ncbi.nlm.nih.gov/27498054,Presenilin 1 (PSEN1) mutations are the main cause of monogenic Alzheimer's disease.
