from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Obesity,Inflammation,C0028754,C0021368,22878669,https://pubmed.ncbi.nlm.nih.gov/22878669,"Indeed, unbalanced production of pro- and anti-inflammatory adipocytokines critically contributes to the obesity-induced insulin resistance."
Obesity,Inflammation,C0028754,C0021368,22889225,https://pubmed.ncbi.nlm.nih.gov/22889225,"Finally, we address how substrate metabolism may regulate the immune response and discuss how fuel uptake and metabolism may be a targetable approach to limit or abrogate obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,22889225,https://pubmed.ncbi.nlm.nih.gov/22889225,"Finally, we address how substrate metabolism may regulate the immune response and discuss how fuel uptake and metabolism may be a targetable approach to limit or abrogate obesity-induced inflammation."
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,"Psgl-1-deficient (Psgl-1(-/-)) and wild-type (Psgl-1(+/+)) mice were fed standard chow or a high-fat, high-sucrose diet (diet-induced obesity [DIO]) for 10 weeks."
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,These results indicate that obesity in mice leads to PVAT inflammation and endothelial dysfunction that is prevented by Psgl-1 deficiency.
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,Obesity-induced endothelial dysfunction is prevented by deficiency of P-selectin glycoprotein ligand-1.
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,Strategies designed to prevent endothelial dysfunction may therefore reduce the cardiovascular complications triggered by obesity.
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,"Psgl-1-deficient (Psgl-1(-/-)) and wild-type (Psgl-1(+/+)) mice were fed standard chow or a high-fat, high-sucrose diet (diet-induced obesity [DIO]) for 10 weeks."
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,These results indicate that obesity in mice leads to PVAT inflammation and endothelial dysfunction that is prevented by Psgl-1 deficiency.
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,Obesity-induced endothelial dysfunction is prevented by deficiency of P-selectin glycoprotein ligand-1.
Obesity,Inflammation,C0028754,C0021368,22891216,https://pubmed.ncbi.nlm.nih.gov/22891216,Strategies designed to prevent endothelial dysfunction may therefore reduce the cardiovascular complications triggered by obesity.
Obesity,Inflammation,C0028754,C0021368,22897579,https://pubmed.ncbi.nlm.nih.gov/22897579,"Our results identify IRS1 as a key determinant of UD pathogenesis and establish a direct link between diet composition, obesity-induced inflammation and chronic ulceration."
Obesity,Inflammation,C0028754,C0021368,22897579,https://pubmed.ncbi.nlm.nih.gov/22897579,"Our results identify IRS1 as a key determinant of UD pathogenesis and establish a direct link between diet composition, obesity-induced inflammation and chronic ulceration."
Obesity,Inflammation,C0028754,C0021368,22914223,https://pubmed.ncbi.nlm.nih.gov/22914223,This review focuses on the functional role of macrophages in obesity-induced IR and highlights the importance of the unique inflammatory cytokine MIF in propagating obesity-induced inflammation and IR.
Obesity,Inflammation,C0028754,C0021368,22914223,https://pubmed.ncbi.nlm.nih.gov/22914223,"Pro-inflammatory cytokines including TNF-alpha, IL-6 and IL-1beta produced by M1 ATM exacerbate local inflammation promoting insulin resistance (IR), which consequently, can lead to type-2 diabetes mellitus (T2DM)."
Obesity,Inflammation,C0028754,C0021368,22914223,https://pubmed.ncbi.nlm.nih.gov/22914223,This review focuses on the functional role of macrophages in obesity-induced IR and highlights the importance of the unique inflammatory cytokine MIF in propagating obesity-induced inflammation and IR.
Obesity,Inflammation,C0028754,C0021368,22914223,https://pubmed.ncbi.nlm.nih.gov/22914223,"Pro-inflammatory cytokines including TNF-alpha, IL-6 and IL-1beta produced by M1 ATM exacerbate local inflammation promoting insulin resistance (IR), which consequently, can lead to type-2 diabetes mellitus (T2DM)."
Obesity,Inflammation,C0028754,C0021368,22916045,https://pubmed.ncbi.nlm.nih.gov/22916045,"Obesity-induced disorders contribute to the development of metabolic diseases such as insulin resistance, fatty liver diseases, and type 2 diabetes (T2D)."
Obesity,Inflammation,C0028754,C0021368,22916045,https://pubmed.ncbi.nlm.nih.gov/22916045,RT-PCR and western blot analysis were used to quantify the expression of obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,22916045,https://pubmed.ncbi.nlm.nih.gov/22916045,Dietary Aloe QDM Complex Reduces Obesity-Induced Insulin Resistance and Adipogenesis in Obese Mice Fed a High-Fat Diet.
Obesity,Inflammation,C0028754,C0021368,22916045,https://pubmed.ncbi.nlm.nih.gov/22916045,"Obesity-induced disorders contribute to the development of metabolic diseases such as insulin resistance, fatty liver diseases, and type 2 diabetes (T2D)."
Obesity,Inflammation,C0028754,C0021368,22916045,https://pubmed.ncbi.nlm.nih.gov/22916045,RT-PCR and western blot analysis were used to quantify the expression of obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,22916045,https://pubmed.ncbi.nlm.nih.gov/22916045,Dietary Aloe QDM Complex Reduces Obesity-Induced Insulin Resistance and Adipogenesis in Obese Mice Fed a High-Fat Diet.
Obesity,Inflammation,C0028754,C0021368,22928970,https://pubmed.ncbi.nlm.nih.gov/22928970,"The pig has been proposed as a relevant model for human obesity-induced inflammation, and cloning may improve the applicability of this model."
Obesity,Inflammation,C0028754,C0021368,22928970,https://pubmed.ncbi.nlm.nih.gov/22928970,"The pig has been proposed as a relevant model for human obesity-induced inflammation, and cloning may improve the applicability of this model."
Obesity,Inflammation,C0028754,C0021368,22936179,https://pubmed.ncbi.nlm.nih.gov/22936179,A potential role for dendritic cell/macrophage-expressing DPP4 in obesity-induced visceral inflammation.
Obesity,Inflammation,C0028754,C0021368,22936179,https://pubmed.ncbi.nlm.nih.gov/22936179,A potential role for dendritic cell/macrophage-expressing DPP4 in obesity-induced visceral inflammation.
Obesity,Inflammation,C0028754,C0021368,22953026,https://pubmed.ncbi.nlm.nih.gov/22953026,"High fat diets can promote obesity resulting in insulin resistance and inflammation and the development of oxidative stress, increased cell proliferation, and suppression of apoptosis."
Obesity,Inflammation,C0028754,C0021368,22953026,https://pubmed.ncbi.nlm.nih.gov/22953026,"High fat diets can promote obesity resulting in insulin resistance and inflammation and the development of oxidative stress, increased cell proliferation, and suppression of apoptosis."
Obesity,Inflammation,C0028754,C0021368,22987342,https://pubmed.ncbi.nlm.nih.gov/22987342,"This association is absent in obese patients, who may be primed by obesity-induced inflammation to develop severe hyperglycemia even without experiencing the cytokine storm that is essential to GVHD pathogenesis."
Obesity,Inflammation,C0028754,C0021368,22987342,https://pubmed.ncbi.nlm.nih.gov/22987342,"This association is absent in obese patients, who may be primed by obesity-induced inflammation to develop severe hyperglycemia even without experiencing the cytokine storm that is essential to GVHD pathogenesis."
Obesity,Inflammation,C0028754,C0021368,22999952,https://pubmed.ncbi.nlm.nih.gov/22999952,Obesity-induced inflammation contributes to multiple metabolic diseases.
Obesity,Inflammation,C0028754,C0021368,22999952,https://pubmed.ncbi.nlm.nih.gov/22999952,Obesity-induced inflammation contributes to multiple metabolic diseases.
Obesity,Inflammation,C0028754,C0021368,23071533,https://pubmed.ncbi.nlm.nih.gov/23071533,Macrophages play a key role in obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,23071533,https://pubmed.ncbi.nlm.nih.gov/23071533,Macrophages play a key role in obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,23186644,https://pubmed.ncbi.nlm.nih.gov/23186644,"BACKGROUND: Cardiac consequences of obesity include inflammation, hypertrophy, and compromised energy metabolism."
Obesity,Inflammation,C0028754,C0021368,23186644,https://pubmed.ncbi.nlm.nih.gov/23186644,"BACKGROUND: Cardiac consequences of obesity include inflammation, hypertrophy, and compromised energy metabolism."
Obesity,Inflammation,C0028754,C0021368,23191980,https://pubmed.ncbi.nlm.nih.gov/23191980,Elevated expression of the toll like receptors 2 and 4 in obese individuals: its significance for obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,23191980,https://pubmed.ncbi.nlm.nih.gov/23191980,This association may explain a potential pathophysiological link between obesity and inflammation leading to insulin resistance.
Obesity,Inflammation,C0028754,C0021368,23191980,https://pubmed.ncbi.nlm.nih.gov/23191980,Elevated expression of the toll like receptors 2 and 4 in obese individuals: its significance for obesity-induced inflammation.
Obesity,Inflammation,C0028754,C0021368,23191980,https://pubmed.ncbi.nlm.nih.gov/23191980,This association may explain a potential pathophysiological link between obesity and inflammation leading to insulin resistance.
Obesity,Inflammation,C0028754,C0021368,23223452,https://pubmed.ncbi.nlm.nih.gov/23223452,These studies demonstrate that JNK in macrophages is required for the establishment of obesity-induced insulin resistance and inflammation.
Obesity,Inflammation,C0028754,C0021368,23223452,https://pubmed.ncbi.nlm.nih.gov/23223452,These studies demonstrate that JNK in macrophages is required for the establishment of obesity-induced insulin resistance and inflammation.
Obesity,Inflammation,C0028754,C0021368,23235150,https://pubmed.ncbi.nlm.nih.gov/23235150,"While leukocyte-endothelial interactions are required for obesity-induced inflammation of adipose tissue, it is not known whether lipolysis-induced inflammation requires activation of endothelial cells."
Obesity,Inflammation,C0028754,C0021368,23235150,https://pubmed.ncbi.nlm.nih.gov/23235150,"While leukocyte-endothelial interactions are required for obesity-induced inflammation of adipose tissue, it is not known whether lipolysis-induced inflammation requires activation of endothelial cells."
Obesity,Inflammation,C0028754,C0021368,23254161,https://pubmed.ncbi.nlm.nih.gov/23254161,"The acute phase protein orosomucoid (ORM) has anti-inflammatory and immunomodulatory effects, and may play an important role in the maintenance of metabolic homeostasis in obesity-induced low-grade inflammation."
Obesity,Inflammation,C0028754,C0021368,23254161,https://pubmed.ncbi.nlm.nih.gov/23254161,"The acute phase protein orosomucoid (ORM) has anti-inflammatory and immunomodulatory effects, and may play an important role in the maintenance of metabolic homeostasis in obesity-induced low-grade inflammation."
Obesity,Inflammation,C0028754,C0021368,23314847,https://pubmed.ncbi.nlm.nih.gov/23314847,"CONCLUSIONS/INTERPRETATION: These studies demonstrate that obesity induces insulin resistance independently of aldosterone and adipose tissue inflammation, and suggest a novel role for aldosterone in promoting obesity-induced beta cell dysfunction, hepatic steatosis and adipose tissue inflammation."
Obesity,Inflammation,C0028754,C0021368,23314847,https://pubmed.ncbi.nlm.nih.gov/23314847,"CONCLUSIONS/INTERPRETATION: These studies demonstrate that obesity induces insulin resistance independently of aldosterone and adipose tissue inflammation, and suggest a novel role for aldosterone in promoting obesity-induced beta cell dysfunction, hepatic steatosis and adipose tissue inflammation."
Obesity,Inflammation,C0028754,C0021368,23316108,https://pubmed.ncbi.nlm.nih.gov/23316108,"In this study, we examined whether a 4-1BB/4-1BBL interaction between adipocytes and macrophages participates in obesity-induced adipose inflammation."
Obesity,Inflammation,C0028754,C0021368,23316108,https://pubmed.ncbi.nlm.nih.gov/23316108,4-1BB/4-1BBL interaction promotes obesity-induced adipose inflammation by triggering bidirectional inflammatory signaling in adipocytes/macrophages.
Obesity,Inflammation,C0028754,C0021368,23316108,https://pubmed.ncbi.nlm.nih.gov/23316108,Obesity-induced adipose inflammation is characterized by recruitment of macrophages to adipose tissue and release of inflammatory cytokines.
Obesity,Inflammation,C0028754,C0021368,23316108,https://pubmed.ncbi.nlm.nih.gov/23316108,"In this study, we examined whether a 4-1BB/4-1BBL interaction between adipocytes and macrophages participates in obesity-induced adipose inflammation."
Obesity,Inflammation,C0028754,C0021368,23316108,https://pubmed.ncbi.nlm.nih.gov/23316108,4-1BB/4-1BBL interaction promotes obesity-induced adipose inflammation by triggering bidirectional inflammatory signaling in adipocytes/macrophages.
