from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Process,Alzheimers,C1522240,C0002395,28612181,https://pubmed.ncbi.nlm.nih.gov/28612181,"This finding identifies a point mutation in LRP1 which slows LRP1-CT-mediated APP endocytosis and amyloidogenic processing, while enhancing APP alpha-secretase cleavage, thus demonstrating a potential novel target for slowing AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28612181,https://pubmed.ncbi.nlm.nih.gov/28612181,"This finding identifies a point mutation in LRP1 which slows LRP1-CT-mediated APP endocytosis and amyloidogenic processing, while enhancing APP alpha-secretase cleavage, thus demonstrating a potential novel target for slowing AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28626014,https://pubmed.ncbi.nlm.nih.gov/28626014,"The results demonstrate that APP673 regulates APP processing, and the BACE1 cleavage site selection is critical for amyloidogenesis in AD pathogenesis, and implicate a pharmaceutical potential for targeting the APP673 site for AD drug development."
Process,Alzheimers,C1522240,C0002395,28626014,https://pubmed.ncbi.nlm.nih.gov/28626014,"The results demonstrate that APP673 regulates APP processing and the BACE1 cleavage site selection is critical for amyloidogenesis in AD pathogenesis, and implicate a pharmaceutical potential for targeting the APP673 site for AD drug development.SIGNIFICANCE STATEMENT beta-site APP cleaving enzyme 1 (BACE1) is essential for amyloid beta protein production."
Process,Alzheimers,C1522240,C0002395,28626014,https://pubmed.ncbi.nlm.nih.gov/28626014,"The results demonstrate that APP673 regulates APP processing, and the BACE1 cleavage site selection is critical for amyloidogenesis in AD pathogenesis, and implicate a pharmaceutical potential for targeting the APP673 site for AD drug development."
Process,Alzheimers,C1522240,C0002395,28626014,https://pubmed.ncbi.nlm.nih.gov/28626014,"The results demonstrate that APP673 regulates APP processing and the BACE1 cleavage site selection is critical for amyloidogenesis in AD pathogenesis, and implicate a pharmaceutical potential for targeting the APP673 site for AD drug development.SIGNIFICANCE STATEMENT beta-site APP cleaving enzyme 1 (BACE1) is essential for amyloid beta protein production."
Process,Alzheimers,C1522240,C0002395,28626014,https://pubmed.ncbi.nlm.nih.gov/28626014,"The results demonstrate that APP673 regulates APP processing, and the BACE1 cleavage site selection is critical for amyloidogenesis in AD pathogenesis, and implicate a pharmaceutical potential for targeting the APP673 site for AD drug development."
Process,Alzheimers,C1522240,C0002395,28626014,https://pubmed.ncbi.nlm.nih.gov/28626014,"The results demonstrate that APP673 regulates APP processing and the BACE1 cleavage site selection is critical for amyloidogenesis in AD pathogenesis, and implicate a pharmaceutical potential for targeting the APP673 site for AD drug development.SIGNIFICANCE STATEMENT beta-site APP cleaving enzyme 1 (BACE1) is essential for amyloid beta protein production."
Process,Alzheimers,C1522240,C0002395,28759721,https://pubmed.ncbi.nlm.nih.gov/28759721,"The amyloid aggregation process of amyloid beta1-42 peptide is responsible for Alzheimer's disease, affecting millions of elderly people worldwide."
Process,Alzheimers,C1522240,C0002395,28759721,https://pubmed.ncbi.nlm.nih.gov/28759721,"The amyloid aggregation process of amyloid beta1-42 peptide is responsible for Alzheimer's disease, affecting millions of elderly people worldwide."
Process,Alzheimers,C1522240,C0002395,28759721,https://pubmed.ncbi.nlm.nih.gov/28759721,"The amyloid aggregation process of amyloid beta1-42 peptide is responsible for Alzheimer's disease, affecting millions of elderly people worldwide."
Process,Alzheimers,C1522240,C0002395,28812474,https://pubmed.ncbi.nlm.nih.gov/28812474,A number of studies demonstrated compelling evidence of the importance of oxidative processes in AD pathogenesis.
Process,Alzheimers,C1522240,C0002395,28812474,https://pubmed.ncbi.nlm.nih.gov/28812474,A number of studies demonstrated compelling evidence of the importance of oxidative processes in AD pathogenesis.
Process,Alzheimers,C1522240,C0002395,28812474,https://pubmed.ncbi.nlm.nih.gov/28812474,A number of studies demonstrated compelling evidence of the importance of oxidative processes in AD pathogenesis.
Process,Alzheimers,C1522240,C0002395,28825683,https://pubmed.ncbi.nlm.nih.gov/28825683,"Given the importance of the GABAergic system in neuronal function and homeostasis, in the maintenance of the excitatory/inhibitory balance, and in the processes of learning and memory, such changes in GABAergic function could be an important factor in both early and later stages of AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28825683,https://pubmed.ncbi.nlm.nih.gov/28825683,"Given the importance of the GABAergic system in neuronal function and homeostasis, in the maintenance of the excitatory/inhibitory balance, and in the processes of learning and memory, such changes in GABAergic function could be an important factor in both early and later stages of AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28825683,https://pubmed.ncbi.nlm.nih.gov/28825683,"Given the importance of the GABAergic system in neuronal function and homeostasis, in the maintenance of the excitatory/inhibitory balance, and in the processes of learning and memory, such changes in GABAergic function could be an important factor in both early and later stages of AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28892789,https://pubmed.ncbi.nlm.nih.gov/28892789,"Though the causes of Alzheimer's disease (AD) are yet to be understood, much evidence has suggested that excessive amyloid-beta (Abeta) accumulation due to abnormal amyloid-beta precursor protein (APP) processing and Abeta metabolism are crucial processes towards AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28892789,https://pubmed.ncbi.nlm.nih.gov/28892789,"Though the causes of Alzheimer's disease (AD) are yet to be understood, much evidence has suggested that excessive amyloid-beta (Abeta) accumulation due to abnormal amyloid-beta precursor protein (APP) processing and Abeta metabolism are crucial processes towards AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28892789,https://pubmed.ncbi.nlm.nih.gov/28892789,"Though the causes of Alzheimer's disease (AD) are yet to be understood, much evidence has suggested that excessive amyloid-beta (Abeta) accumulation due to abnormal amyloid-beta precursor protein (APP) processing and Abeta metabolism are crucial processes towards AD pathogenesis."
Process,Alzheimers,C1522240,C0002395,28965829,https://pubmed.ncbi.nlm.nih.gov/28965829,Reduced brain insulin signaling: A seminal process in Alzheimer's disease pathogenesis.
Process,Alzheimers,C1522240,C0002395,28965829,https://pubmed.ncbi.nlm.nih.gov/28965829,Reduced brain insulin signaling: A seminal process in Alzheimer's disease pathogenesis.
Process,Alzheimers,C1522240,C0002395,28965829,https://pubmed.ncbi.nlm.nih.gov/28965829,Reduced brain insulin signaling: A seminal process in Alzheimer's disease pathogenesis.
Process,Alzheimers,C1522240,C0002395,29079430,https://pubmed.ncbi.nlm.nih.gov/29079430,Insulin dysfunction is known as an essential process in the pathogenesis of sporadic Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,29079430,https://pubmed.ncbi.nlm.nih.gov/29079430,Insulin dysfunction is known as an essential process in the pathogenesis of sporadic Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,29079430,https://pubmed.ncbi.nlm.nih.gov/29079430,Insulin dysfunction is known as an essential process in the pathogenesis of sporadic Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,29097202,https://pubmed.ncbi.nlm.nih.gov/29097202,"However, abnormal processing of APP leads to excessive production of beta-amyloid (Abeta) in the central nervous system (CNS), an event which is regarded as a primary cause of Alzheimer's disease (AD)."
Process,Alzheimers,C1522240,C0002395,29097202,https://pubmed.ncbi.nlm.nih.gov/29097202,"However, abnormal processing of APP leads to excessive production of beta-amyloid (Abeta) in the central nervous system (CNS), an event which is regarded as a primary cause of Alzheimer's disease (AD)."
Process,Alzheimers,C1522240,C0002395,29097202,https://pubmed.ncbi.nlm.nih.gov/29097202,"However, abnormal processing of APP leads to excessive production of beta-amyloid (Abeta) in the central nervous system (CNS), an event which is regarded as a primary cause of Alzheimer's disease (AD)."
Process,Alzheimers,C1522240,C0002395,29124681,https://pubmed.ncbi.nlm.nih.gov/29124681,"However, their single actions cannot explain the extent of brain damage observed in this disorder, and the characterization of co-adjuvant involved in the early toxic processes evoked in AD is essential."
Process,Alzheimers,C1522240,C0002395,29124681,https://pubmed.ncbi.nlm.nih.gov/29124681,"In astrocytes, QUIN (100 MUM) and Hcy (30 MUM) induced caspase-3-dependent apoptosis and morphologic alterations through oxidative status imbalance."
Process,Alzheimers,C1522240,C0002395,29124681,https://pubmed.ncbi.nlm.nih.gov/29124681,"However, their single actions cannot explain the extent of brain damage observed in this disorder, and the characterization of co-adjuvant involved in the early toxic processes evoked in AD is essential."
Process,Alzheimers,C1522240,C0002395,29124681,https://pubmed.ncbi.nlm.nih.gov/29124681,"In astrocytes, QUIN (100 MUM) and Hcy (30 MUM) induced caspase-3-dependent apoptosis and morphologic alterations through oxidative status imbalance."
Process,Alzheimers,C1522240,C0002395,29124681,https://pubmed.ncbi.nlm.nih.gov/29124681,"However, their single actions cannot explain the extent of brain damage observed in this disorder, and the characterization of co-adjuvant involved in the early toxic processes evoked in AD is essential."
Process,Alzheimers,C1522240,C0002395,29124681,https://pubmed.ncbi.nlm.nih.gov/29124681,"In astrocytes, QUIN (100 MUM) and Hcy (30 MUM) induced caspase-3-dependent apoptosis and morphologic alterations through oxidative status imbalance."
Process,Alzheimers,C1522240,C0002395,29223769,https://pubmed.ncbi.nlm.nih.gov/29223769,The processes involved in the pathogenesis of AD have been shown to overlap with those found in cognitive decline in patients with Obstructive Sleep Apnoea (OSA).
Process,Alzheimers,C1522240,C0002395,29223769,https://pubmed.ncbi.nlm.nih.gov/29223769,The processes involved in the pathogenesis of AD have been shown to overlap with those found in cognitive decline in patients with Obstructive Sleep Apnoea (OSA).
Process,Alzheimers,C1522240,C0002395,29223769,https://pubmed.ncbi.nlm.nih.gov/29223769,The processes involved in the pathogenesis of AD have been shown to overlap with those found in cognitive decline in patients with Obstructive Sleep Apnoea (OSA).
Process,Alzheimers,C1522240,C0002395,29277576,https://pubmed.ncbi.nlm.nih.gov/29277576,Amyloid precursor protein (APP) processing is central in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,29277576,https://pubmed.ncbi.nlm.nih.gov/29277576,Amyloid precursor protein (APP) processing is central in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,29277576,https://pubmed.ncbi.nlm.nih.gov/29277576,Amyloid precursor protein (APP) processing is central in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,29407908,https://pubmed.ncbi.nlm.nih.gov/29407908,Dysfunctional accumulation of amyloid-beta (Abeta) protein stimulated by Cu2+ is considered as a key process in the pathogenesis of Alzheimer's disease (AD).
Process,Alzheimers,C1522240,C0002395,29407908,https://pubmed.ncbi.nlm.nih.gov/29407908,Dysfunctional accumulation of amyloid-beta (Abeta) protein stimulated by Cu2+ is considered as a key process in the pathogenesis of Alzheimer's disease (AD).
